-76.050347,6.266504,1269.858842
-76.095347,6.302834,1266.847694
-76.051921,6.282827,1275.651038
-76.040333,6.285227,1227.383763
-75.919324,6.289109,1277.400947
-76.004965,6.279718,1206.999070
-75.977903,6.291108,1239.753999
-75.934654,6.306688,1288.320147
-76.036434,6.270060,1257.135299
-76.086479,6.295468,1286.939646
-76.030449,6.296615,1291.829887
-75.914719,6.299394,1203.838347
-76.059987,6.301466,1221.110510
-76.094964,6.264105,1217.505295
-76.029338,6.278029,1284.430408
-75.957787,6.303004,1289.435421
-76.016434,6.277105,1285.032683
-76.072983,6.271302,1253.938572
-75.962289,6.281262,1253.668549
-76.095065,6.282489,1278.935053
-76.094052,6.289460,1296.928156
-75.963250,6.301831,1207.359342
-76.007053,6.263706,1216.813708
-76.085946,6.278713,1208.109185
-75.973802,6.263283,1209.864800
-76.009626,6.287462,1238.468851
-76.047383,6.283092,1251.057101
-76.075766,6.279588,1234.608694
-76.078727,6.278023,1202.687628
-75.926843,6.309615,1222.624368
-75.928615,6.298331,1246.064795
-76.012838,6.310982,1251.875429
-75.975164,6.300216,1207.916670
-75.953532,6.293452,1243.074712
-76.078344,6.265752,1280.501397
-76.075314,6.289095,1224.848259
-76.008726,6.298104,1263.728561
-75.941343,6.283592,1208.731471
-76.056951,6.270130,1227.434727
-75.942485,6.277190,1216.712137
-76.058927,6.305138,1237.330117
-75.943626,6.277546,1272.333073
-75.981429,6.309909,1285.410890
-76.057979,6.311936,1241.413058
-76.065774,6.266039,1208.843038
-76.072039,6.308628,1293.793320
-75.977220,6.273162,1256.236395
-76.017808,6.279360,1260.140597
-75.927134,6.294050,1224.805039
-75.940664,6.311774,1289.591603
-76.029860,6.287513,1251.960065
-76.035029,6.295200,1253.159954
-76.020745,6.283057,1221.013373
-76.021215,6.286697,1259.500837
-76.053026,6.277683,1214.083099
-75.997401,6.274659,1245.866567
-76.044544,6.295729,1241.742636
-75.908371,6.270598,1235.180211
-76.071701,6.282587,1223.593473
-75.971403,6.288027,1237.708991
-76.065317,6.312715,1291.642317
-75.903557,6.281864,1256.650264
-75.967960,6.304749,1226.087540
-76.074120,6.290972,1258.482477
-75.942349,6.290885,1280.495482
-76.054285,6.277101,1250.047834
-76.088847,6.297963,1204.563378
-75.934926,6.288276,1216.119010
-75.945323,6.304976,1256.006276
-76.047893,6.299724,1240.829556
-76.091731,6.263725,1245.863373
-76.081867,6.270459,1266.304238
-75.915447,6.271034,1245.581709
-75.980294,6.295309,1219.088173
-75.944948,6.264033,1262.795725
-75.972391,6.310849,1256.363448
-76.011991,6.298401,1254.648294
-76.051199,6.308730,1289.784987
-75.948734,6.297098,1244.780217
-75.967941,6.280213,1288.887041
-76.020885,6.297914,1268.713817
-76.059893,6.296203,1263.129464
-76.090331,6.287082,1254.722432
-75.927698,6.291074,1225.212396
-76.034442,6.290824,1261.854738
-75.991279,6.296216,1242.999880
-75.927219,6.295313,1211.893182
-76.020840,6.267087,1228.628272
-76.028493,6.303730,1251.611662
-75.969563,6.273093,1258.426670
-76.004537,6.295513,1271.410318
-75.978585,6.263918,1205.477674
-76.071495,6.301673,1204.774307
-76.094230,6.279162,1280.919047
-76.003032,6.297529,1208.256009
-75.963924,6.296401,1271.316959
-75.993608,6.301751,1296.632590
-76.027185,6.300294,1233.943940
-76.018787,6.308055,1282.763288
-75.968104,6.292840,1287.307246
-75.983990,6.263438,1246.733380
-76.000042,6.266340,1272.933247
-76.026061,6.310636,1287.818059
-75.942817,6.271475,1295.414790
-75.906917,6.309517,1278.383639
-76.036277,6.280539,1213.883483
-75.984094,6.303068,1269.903502
-75.990310,6.304972,1242.303270
-76.052757,6.290080,1208.019888
-76.064223,6.305303,1298.335260
-76.047089,6.301557,1245.723949
-75.983742,6.268074,1229.492250
-75.988855,6.279416,1239.502096
-76.098693,6.277650,1292.289153
-75.962994,6.268720,1271.643136
-76.016533,6.292120,1224.789735
-76.080374,6.276394,1226.637803
-75.996870,6.269933,1227.452480
-76.037870,6.286843,1224.224801
-76.042144,6.281480,1242.870965
-75.935936,6.312413,1286.979964
-76.069618,6.277288,1299.366555
-76.063801,6.294108,1295.077598
-75.999833,6.272000,1258.833818
-76.012480,6.305508,1255.955650
-76.046695,6.290833,1283.941474
-75.925713,6.300313,1291.678796
-75.944328,6.312689,1215.104243
-75.949036,6.281437,1221.746015
-76.095878,6.281593,1222.223454
-75.987097,6.307089,1293.921797
-76.079400,6.295650,1271.676740
-75.929403,6.286769,1291.102565
-75.995993,6.270182,1223.609703
-75.954641,6.307603,1216.632403
-75.995347,6.309252,1249.794871
-75.973728,6.268958,1236.034717
-75.937054,6.269575,1277.565391
-76.054087,6.290424,1240.456148
-76.061269,6.295195,1243.057221
-75.919535,6.304479,1251.502442
-76.082226,6.277107,1249.464150
-76.032918,6.310032,1221.962294
-76.058654,6.299048,1212.144722
-75.965962,6.279497,1259.152384
-75.957859,6.307063,1220.539037
-75.911586,6.280093,1288.905972
-75.965251,6.269890,1278.938741
-76.090748,6.284913,1257.873686
-76.051087,6.309501,1297.625369
-76.012181,6.264459,1223.570294
-75.927267,6.284143,1255.060368
-75.986577,6.287495,1291.549748
-75.930529,6.264143,1253.124371
-76.061632,6.301338,1236.834261
-75.958446,6.293069,1299.244908
-75.943190,6.275634,1234.432704
-75.980184,6.279801,1284.405603
-75.927103,6.269787,1296.218731
-76.098441,6.299894,1298.031646
-75.924908,6.311463,1246.332600
-76.012517,6.290611,1286.072574
-76.018181,6.309393,1256.041569
-76.058524,6.294789,1297.301825
-76.053037,6.267461,1270.925879
-75.955039,6.283228,1247.807919
-76.035633,6.279417,1220.342153
-76.043445,6.302502,1202.701623
-76.035175,6.272043,1282.385709
-76.008102,6.309694,1294.326692
-75.943588,6.298269,1208.544957
-75.973197,6.298707,1234.771300
-75.960558,6.298835,1292.973624
-75.916433,6.273001,1264.656298
-75.966937,6.285344,1266.797021
-76.056383,6.304183,1230.797927
-75.937313,6.300734,1275.196665
-75.990097,6.269836,1287.813146
-76.018241,6.264944,1245.387155
-76.074297,6.282272,1287.015222
-75.993164,6.303871,1244.723557
-76.079371,6.296344,1247.043176
-75.960139,6.301616,1258.457215
-75.963793,6.267694,1251.415818
-75.964353,6.309836,1208.494000
-75.958557,6.294201,1265.201871
-75.952013,6.302634,1282.040514
-76.009623,6.304543,1265.234438
-75.902134,6.303237,1265.568977
-76.080914,6.275188,1246.357949
-75.915284,6.266064,1274.243828
-76.021472,6.312088,1258.569550
-76.086685,6.270295,1242.390333
-75.928849,6.306922,1274.584851
-75.957540,6.284239,1224.868050
-76.039494,6.283795,1220.545139
-75.941938,6.289172,1259.806435
-75.963836,6.267610,1201.970345
-75.968890,6.265334,1204.272714
-75.987474,6.312343,1285.558445
-75.938387,6.263468,1268.797908
-76.067643,6.282941,1270.767591
-75.979016,6.296071,1270.581811
-76.039890,6.283910,1298.519788
-76.085957,6.285044,1243.780362
-75.919633,6.292782,1283.404804
-75.899578,6.296163,1285.556716
-75.952510,6.309209,1237.536842
-76.003524,6.264857,1293.689780
-75.917437,6.267918,1229.549024
-75.971205,6.305271,1226.536540
-76.036253,6.301271,1297.053225
-76.039589,6.282134,1291.266905
-76.093887,6.274673,1205.935297
-75.939215,6.312402,1241.312426
-76.022940,6.305577,1224.728195
-76.059316,6.301175,1238.642629
-76.056588,6.264315,1257.688100
-75.976980,6.303881,1212.035282
-76.003711,6.292506,1254.641026
-76.029232,6.294218,1216.949361
-76.050165,6.312283,1291.119968
-76.056960,6.304853,1278.012022
-75.940085,6.287079,1287.155146
-75.899583,6.295352,1269.923360
-76.041148,6.282211,1207.992356
-76.069377,6.289360,1267.595251
-76.047681,6.311012,1265.146990
-76.084344,6.310494,1271.493052
-75.925530,6.289751,1211.243743
-76.038637,6.268021,1227.631438
-76.089804,6.293460,1205.334934
-75.991930,6.297354,1250.194538
-75.958966,6.291213,1232.289938
-75.899866,6.265225,1265.607812
-75.920459,6.305735,1274.600813
-76.035296,6.267803,1260.285789
-76.039352,6.305898,1239.837664
-76.018830,6.287735,1298.576915
-75.955497,6.266047,1234.125272
-76.055666,6.312624,1289.491620
-76.038797,6.263968,1239.165628
-75.990985,6.279341,1270.037335
-75.997742,6.264805,1286.160501
-76.047641,6.293366,1283.747257
-76.033763,6.301620,1268.101490
-76.096491,6.267099,1230.771014
-76.049025,6.267746,1273.894090
-76.006119,6.295570,1259.314159
-75.996871,6.290652,1272.247694
-76.084025,6.279194,1223.864096
-75.935054,6.290255,1272.953162
-76.094445,6.290250,1225.235312
-75.991922,6.312105,1268.352046
-75.987946,6.267254,1222.869256
-75.905715,6.263376,1232.704089
-75.927951,6.308924,1284.466715
-76.003551,6.293767,1266.956216
-76.001207,6.307882,1237.719090
-75.975493,6.294217,1271.485762
-75.935493,6.285478,1297.663901
-76.000196,6.281269,1262.555494
-75.978709,6.282979,1272.360751
-76.027567,6.263180,1282.705455
-76.078432,6.293333,1202.591520
-75.962390,6.270386,1242.662341
-76.081824,6.311469,1249.252119
-76.031972,6.312295,1208.574384
-75.951382,6.311541,1256.424999
-75.988823,6.301658,1252.579944
-75.925117,6.301686,1269.498891
-76.032338,6.292812,1210.613657
-76.006818,6.303719,1276.030619
-75.988131,6.264607,1208.986818
-75.928712,6.305865,1203.399474
-76.088758,6.312259,1250.616421
-76.007025,6.310215,1275.178290
-76.010062,6.276653,1274.462805
-75.965565,6.279672,1238.646503
-75.959965,6.294123,1285.849481
-76.086025,6.278844,1202.824240
-75.963124,6.306924,1233.530685
-75.981095,6.305994,1207.535394
-75.957857,6.292004,1245.554852
-75.900471,6.286437,1280.658486
-75.971743,6.303214,1211.134621
-75.980470,6.283157,1254.171749
-76.092298,6.309546,1270.476621
-76.020720,6.300261,1200.743241
-76.088987,6.266634,1290.077181
-75.975906,6.277740,1295.215593
-76.031675,6.305449,1289.507152
-76.007398,6.294288,1220.962100
-76.079837,6.307995,1243.698923
-76.002049,6.296196,1202.476435
-76.007734,6.293004,1255.153806
-75.907764,6.268501,1261.607904
-75.989390,6.265098,1207.730667
-76.092932,6.297356,1226.632689
-75.947517,6.272569,1247.907270
-75.899588,6.281037,1224.314486
-76.076054,6.292706,1292.641510
-75.986392,6.300585,1214.926939
-75.921360,6.292575,1261.229473
-76.044569,6.272139,1235.057741
-76.070713,6.262898,1201.519512
-75.926372,6.280849,1269.282262
-76.069939,6.300221,1248.301165
-76.086505,6.303558,1276.070201
-75.958963,6.292624,1251.334441
-75.986214,6.276506,1207.052635
-76.083076,6.263727,1280.347184
-75.970965,6.295228,1274.830024
-76.096298,6.281148,1200.073704
-76.095374,6.302326,1288.631511
-76.092767,6.271116,1217.705510
-76.005753,6.305749,1201.721140
-76.028294,6.303344,1296.039477
-76.050327,6.275892,1296.648615
-75.931569,6.291232,1238.003749
-76.093792,6.287147,1280.271503
-76.063236,6.290320,1275.583660
-75.933327,6.278334,1277.888117
-75.987133,6.264863,1214.606161
-76.073832,6.289932,1275.516898
-76.086614,6.271929,1234.782632
-76.087802,6.266243,1224.633992
-76.015231,6.296449,1253.353135
-76.075159,6.267575,1219.410228
-76.079912,6.286953,1278.005599
-75.985661,6.297231,1251.938788
-76.040800,6.277826,1212.370114
-76.057953,6.306170,1256.133912
-76.056420,6.291165,1253.546409
-76.086891,6.298256,1235.095387
-76.046593,6.278413,1226.893207
-75.920516,6.292227,1232.769613
-75.943203,6.285048,1296.015708
-76.065594,6.269905,1255.756036
-76.032724,6.311551,1241.591280
-76.018982,6.307681,1233.887341
-76.039054,6.295891,1200.771933
-75.945876,6.277353,1246.430720
-75.910541,6.305698,1250.916713
-76.038596,6.291819,1276.976883
-76.080665,6.303907,1220.455501
-75.982233,6.295477,1270.555958
-75.976385,6.276596,1243.555015
-75.924271,6.274334,1226.465889
-75.990280,6.307697,1212.836969
-75.902401,6.280002,1229.581015
-75.992966,6.267769,1242.915747
-76.001728,6.282463,1236.861999
-76.058680,6.281374,1219.230216
-76.075607,6.278212,1241.170740
-76.051230,6.264217,1257.048227
-75.983431,6.294353,1245.785278
-76.050486,6.299141,1283.692928
-75.934617,6.306995,1296.172155
-75.914599,6.293920,1298.901903
-76.080757,6.296190,1289.650143
-75.899549,6.293783,1250.596951
-75.919195,6.307317,1216.507584
-75.957768,6.279417,1250.857225
-75.920845,6.298092,1221.356303
-76.069844,6.276811,1271.056850
-75.940217,6.305699,1212.896959
-76.041666,6.298497,1285.112952
-76.022133,6.275708,1258.330386
-76.042622,6.271076,1226.842750
-76.023481,6.285532,1212.829398
-76.080791,6.268700,1241.391250
-75.960264,6.287414,1200.521687
-75.917449,6.290566,1247.079856
-76.015435,6.287366,1209.272313
-76.055211,6.293719,1222.367824
-75.982901,6.274409,1263.759875
-76.086483,6.268752,1282.880096
-76.032983,6.294020,1230.772792
-75.922622,6.275585,1266.879501
-75.947062,6.264626,1201.767065
-75.994333,6.274952,1233.961683
-76.039616,6.284835,1242.455138
-75.954711,6.266489,1271.529854
-75.952742,6.306456,1267.358237
-75.906102,6.282732,1244.860835
-76.007655,6.296621,1270.641844
-75.965615,6.306888,1217.455654
-76.078414,6.280373,1261.670138
-76.094359,6.311733,1272.319424
-75.934902,6.305986,1264.428399
-76.081362,6.284389,1280.099497
-75.982863,6.282588,1290.802757
-75.938210,6.297884,1218.429461
-76.028763,6.287266,1293.098988
-76.020998,6.279182,1213.993970
-76.086333,6.311581,1244.194926
-75.953875,6.289236,1285.463841
-75.967383,6.310461,1215.042833
-76.013950,6.296795,1283.871735
-75.988120,6.267489,1227.751500
-76.066587,6.302031,1210.186697
-76.042660,6.274836,1296.603453
-75.963025,6.308988,1240.493442
-76.000492,6.267635,1293.575511
-75.928061,6.280134,1268.305137
-76.039094,6.291586,1254.425728
-75.944463,6.290001,1236.995497
-76.033282,6.293747,1266.611913
-75.914842,6.288349,1214.650345
-75.983473,6.307898,1246.812265
-75.907351,6.281797,1209.754853
-75.961662,6.300497,1297.418941
-76.096062,6.298926,1234.378479
-75.966930,6.281834,1214.088216
-75.911189,6.292535,1223.693127
-76.042667,6.306146,1282.434207
-76.087427,6.281050,1218.393596
-75.977407,6.309546,1254.002158
-75.975668,6.263724,1227.771770
-76.082648,6.277630,1237.259062
-76.049675,6.306494,1294.896340
-75.899816,6.271174,1201.278079
-76.088380,6.312669,1260.764206
-75.953789,6.272494,1236.489757
-76.064706,6.272625,1266.677035
-76.088292,6.293155,1271.690818
-76.048716,6.276513,1229.566028
-76.055507,6.286038,1276.832281
-76.017183,6.305782,1257.154272
-76.016591,6.305669,1200.247605
-75.910332,6.309131,1275.077369
-76.050664,6.308737,1233.986393
-75.937166,6.286485,1282.211003
-75.929062,6.297677,1230.677296
-76.010390,6.294978,1222.922999
-76.084957,6.283151,1269.935858
-75.915798,6.288082,1205.066376
-76.068762,6.272616,1280.777365
-76.041877,6.262868,1241.299964
-76.029876,6.300831,1257.310877
-76.048373,6.302992,1291.161262
-76.060965,6.278112,1205.031634
-76.033506,6.293023,1243.880062
-75.945534,6.263249,1242.188847
-76.022130,6.284240,1298.402004
-76.024206,6.268267,1226.592821
-76.092239,6.266407,1283.708774
-75.995970,6.297576,1222.019263
-75.948317,6.299960,1277.919098
-75.984423,6.292631,1271.278850
-76.096977,6.302289,1204.565015
-75.906942,6.300072,1289.932968
-75.970086,6.309441,1255.467964
-75.992465,6.306696,1234.479923
-75.906584,6.299878,1236.602040
-76.014111,6.285322,1242.584536
-75.921057,6.275542,1208.270797
-75.906728,6.290869,1240.474856
-76.005589,6.285713,1205.480693
-75.965020,6.304275,1244.384155
-75.984823,6.275750,1288.239413
-76.094115,6.309037,1279.740871
-76.067743,6.298683,1223.366815
-75.969729,6.268952,1286.080111
-75.905323,6.312060,1230.796188
-76.069080,6.297130,1275.268171
-76.038606,6.280539,1281.596122
-75.978229,6.294066,1289.808464
-75.930323,6.273616,1286.820015
-75.904509,6.309378,1266.336837
-75.941322,6.307779,1236.784790
-76.059849,6.265707,1279.689988
-75.920110,6.294094,1289.794901
-75.983545,6.300615,1203.760028
-75.938699,6.299757,1246.987243
-75.974280,6.263020,1297.577746
-75.928035,6.302422,1282.464329
-76.017427,6.296844,1284.265101
-75.966898,6.273036,1247.343292
-76.086525,6.291352,1228.385730
-76.028184,6.310431,1240.810739
-75.947852,6.265181,1292.844786
-76.019672,6.266748,1213.518202
-75.977574,6.268292,1281.011997
-76.078663,6.290677,1290.653722
-76.071922,6.272262,1200.598811
-76.059884,6.291310,1205.510474
-75.976177,6.307701,1213.937615
-75.904265,6.294098,1226.409769
-75.914296,6.274470,1260.938957
-75.911602,6.311685,1219.221034
-76.088246,6.283083,1255.464611
-75.948093,6.303594,1200.503858
-75.936253,6.300061,1205.892665
-76.045344,6.307969,1207.411512
-75.993850,6.302723,1263.125159
-76.075997,6.292039,1299.508757
-75.967872,6.283862,1298.812406
-76.041139,6.305476,1282.779295
-76.083565,6.284217,1291.400550
-75.954642,6.308341,1220.950733
-76.014960,6.268184,1272.861502
-75.959603,6.282794,1274.517385
-75.958654,6.295685,1263.796840
-75.962028,6.275237,1282.653795
-76.061190,6.280644,1299.639773
-75.916922,6.303085,1278.134291
-76.060630,6.277504,1255.731684
-75.951935,6.297835,1200.666478
-76.094604,6.277670,1290.800921
-76.079496,6.272750,1214.168063
-75.993930,6.287130,1284.431481
-76.020532,6.266928,1223.444481
-76.026039,6.298727,1215.359198
-76.091539,6.289456,1273.039449
-75.927166,6.277419,1268.513853
-75.925395,6.300155,1212.872176
-76.045785,6.271244,1216.934028
-75.928648,6.282061,1287.007934
-75.943910,6.271185,1288.341095
-76.039062,6.283816,1210.251032
-75.951974,6.281163,1250.370392
-76.087901,6.290649,1220.081226
-75.983428,6.287017,1245.818366
-76.000886,6.311331,1291.025862
-75.997187,6.303489,1214.297046
-75.910641,6.304095,1251.208588
-76.098922,6.288047,1256.364426
-76.037171,6.301900,1286.630336
-76.008531,6.280880,1251.939199
-76.084902,6.295111,1257.941379
-76.094842,6.275633,1270.668406
-76.024086,6.297939,1206.816172
-76.065480,6.299574,1224.252742
-75.920050,6.289103,1242.250300
-75.994402,6.307661,1292.624728
-76.066934,6.274454,1279.814026
-76.003089,6.294299,1234.024231
-76.061255,6.281194,1297.626304
-75.998254,6.269335,1257.211323
-75.907622,6.263977,1233.414565
-76.057551,6.288838,1289.152998
-76.077393,6.281131,1245.393074
-76.098831,6.287401,1265.005374
-76.089376,6.307083,1208.976864
-76.085957,6.274568,1280.265699
-75.971026,6.311496,1257.261161
-76.044834,6.269030,1238.440312
-76.018090,6.288349,1260.730209
-76.042720,6.295810,1277.281912
-75.970597,6.311700,1279.086708
-75.921903,6.274402,1235.049289
-76.008914,6.303091,1216.364802
-75.941339,6.306274,1204.617131
-75.961960,6.305241,1272.932765
-75.907499,6.285473,1212.078816
-75.977072,6.282095,1230.784012
-76.060289,6.289140,1245.915948
-76.012156,6.267724,1286.828546
-75.989492,6.270415,1278.516413
-75.966671,6.298501,1227.633613
-76.081730,6.267399,1277.910560
-75.924956,6.310091,1224.031008
-76.002704,6.299606,1227.282672
-76.015825,6.278051,1201.351861
-75.995922,6.265435,1272.949476
-76.073719,6.298004,1296.007509
-76.061084,6.293837,1280.511771
-76.016695,6.289851,1251.960929
-75.935077,6.289252,1283.684109
-76.049720,6.301789,1242.709424
-76.095280,6.303055,1295.327654
-76.010785,6.311994,1277.777745
-75.903358,6.289923,1223.127396
-75.939259,6.286670,1237.725362
-76.075856,6.265532,1248.289655
-75.941948,6.269623,1275.112424
-76.052764,6.310529,1256.124160
-76.071057,6.264579,1230.242163
-76.053650,6.273520,1253.681540
-76.000808,6.311860,1212.618594
-76.019663,6.309632,1255.392154
-76.099112,6.280679,1215.512699
